x,y
-17.190000534057617,-1.6449999809265137
-11.789999961853027,-1.6449999809265137
-11.1899995803833,-1.6449999809265137
-10.890000343322754,-1.6449999809265137
-10.59000015258789,-1.6449999809265137
-10.289999961853027,-1.6449999809265137
-9.989999771118164,-1.6449999809265137
-9.390000343322754,-1.6449999809265137
-9.09000015258789,-1.6449999809265137
-8.789999961853027,-1.6449999809265137
-8.489999771118164,-1.6449999809265137
-8.1899995803833,-1.6449999809265137
-7.889999866485596,-1.6449999809265137
-7.590000152587891,-1.6449999809265137
-7.289999961853027,-1.6449999809265137
-4.889999866485596,-1.6449999809265137
-4.590000152587891,-1.6449999809265137
-4.289999961853027,-1.6449999809265137
-3.990000009536743,-1.6449999809265137
-3.690000057220459,-1.6449999809265137
-3.390000104904175,-1.6449999809265137
-3.0899999141693115,-1.6449999809265137
-2.7899999618530273,-1.6449999809265137
-2.490000009536743,-1.6449999809265137
-2.190000057220459,-1.6449999809265137
-1.8899999856948853,-1.6449999809265137
-1.590000033378601,-1.6449999809265137
-1.2899999618530273,-1.6449999809265137
-0.9900000095367432,-1.6449999809265137
-0.6899999976158142,-1.6449999809265137
-0.38999998569488525,-1.6449999809265137
-0.09000000357627869,-1.6449999809265137
0.20999999344348907,-1.6449999809265137
0.5099999904632568,-1.6449999809265137
0.8100000023841858,-1.6449999809265137
1.1100000143051147,-1.6449999809265137
1.7100000381469727,-1.6449999809265137
2.009999990463257,-1.6449999809265137
2.309999942779541,-1.6449999809265137
2.609999895095825,-1.6449999809265137
6.510000228881836,-1.6449999809265137
6.809999942779541,-1.6449999809265137
7.409999847412109,-1.6449999809265137
7.710000038146973,-1.6449999809265137
8.010000228881836,-1.6449999809265137
8.3100004196167,-1.6449999809265137
8.609999656677246,-1.6449999809265137
8.90999984741211,-1.6449999809265137
9.210000038146973,-1.6449999809265137
9.510000228881836,-1.6449999809265137
9.8100004196167,-1.6449999809265137
10.109999656677246,-1.6449999809265137
11.010000228881836,-1.6449999809265137
11.3100004196167,-1.6449999809265137
11.609999656677246,-1.6449999809265137
11.90999984741211,-1.6449999809265137
-21.989999771118164,-1.9450000524520874
-21.690000534057617,-1.9450000524520874
-21.09000015258789,-1.9450000524520874
-20.790000915527344,-1.9450000524520874
-17.190000534057617,-1.9450000524520874
-16.889999389648438,-1.9450000524520874
-16.59000015258789,-1.9450000524520874
-16.290000915527344,-1.9450000524520874
-11.1899995803833,-1.9450000524520874
-10.890000343322754,-1.9450000524520874
-10.59000015258789,-1.9450000524520874
-10.289999961853027,-1.9450000524520874
-9.09000015258789,-1.9450000524520874
-8.789999961853027,-1.9450000524520874
-8.489999771118164,-1.9450000524520874
-8.1899995803833,-1.9450000524520874
-7.889999866485596,-1.9450000524520874
-7.590000152587891,-1.9450000524520874
-7.289999961853027,-1.9450000524520874
-6.989999771118164,-1.9450000524520874
-6.690000057220459,-1.9450000524520874
-6.389999866485596,-1.9450000524520874
-6.090000152587891,-1.9450000524520874
-5.789999961853027,-1.9450000524520874
-4.889999866485596,-1.9450000524520874
-4.289999961853027,-1.9450000524520874
-3.990000009536743,-1.9450000524520874
-3.690000057220459,-1.9450000524520874
-3.390000104904175,-1.9450000524520874
-3.0899999141693115,-1.9450000524520874
-2.7899999618530273,-1.9450000524520874
-2.490000009536743,-1.9450000524520874
-2.190000057220459,-1.9450000524520874
-1.8899999856948853,-1.9450000524520874
-1.590000033378601,-1.9450000524520874
-1.2899999618530273,-1.9450000524520874
-0.9900000095367432,-1.9450000524520874
-0.6899999976158142,-1.9450000524520874
-0.38999998569488525,-1.9450000524520874
-0.09000000357627869,-1.9450000524520874
0.20999999344348907,-1.9450000524520874
0.5099999904632568,-1.9450000524520874
0.8100000023841858,-1.9450000524520874
1.1100000143051147,-1.9450000524520874
1.409999966621399,-1.9450000524520874
1.7100000381469727,-1.9450000524520874
2.009999990463257,-1.9450000524520874
2.309999942779541,-1.9450000524520874
2.609999895095825,-1.9450000524520874
7.409999847412109,-1.9450000524520874
7.710000038146973,-1.9450000524520874
8.010000228881836,-1.9450000524520874
8.609999656677246,-1.9450000524520874
8.90999984741211,-1.9450000524520874
9.210000038146973,-1.9450000524520874
9.510000228881836,-1.9450000524520874
11.010000228881836,-1.9450000524520874
11.3100004196167,-1.9450000524520874
11.609999656677246,-1.9450000524520874
-21.989999771118164,-2.244999885559082
-21.09000015258789,-2.244999885559082
-17.190000534057617,-2.244999885559082
-10.890000343322754,-2.244999885559082
-10.59000015258789,-2.244999885559082
-10.289999961853027,-2.244999885559082
-9.989999771118164,-2.244999885559082
-7.289999961853027,-2.244999885559082
-6.989999771118164,-2.244999885559082
-6.690000057220459,-2.244999885559082
-6.389999866485596,-2.244999885559082
-6.090000152587891,-2.244999885559082
-5.789999961853027,-2.244999885559082
-5.190000057220459,-2.244999885559082
-4.889999866485596,-2.244999885559082
-4.590000152587891,-2.244999885559082
-4.289999961853027,-2.244999885559082
-3.990000009536743,-2.244999885559082
-3.0899999141693115,-2.244999885559082
-2.7899999618530273,-2.244999885559082
-1.590000033378601,-2.244999885559082
-1.2899999618530273,-2.244999885559082
-0.9900000095367432,-2.244999885559082
-0.6899999976158142,-2.244999885559082
-0.38999998569488525,-2.244999885559082
-0.09000000357627869,-2.244999885559082
0.20999999344348907,-2.244999885559082
0.5099999904632568,-2.244999885559082
0.8100000023841858,-2.244999885559082
1.1100000143051147,-2.244999885559082
1.7100000381469727,-2.244999885559082
2.009999990463257,-2.244999885559082
2.309999942779541,-2.244999885559082
2.609999895095825,-2.244999885559082
7.110000133514404,-2.244999885559082
7.409999847412109,-2.244999885559082
8.010000228881836,-2.244999885559082
8.3100004196167,-2.244999885559082
8.609999656677246,-2.244999885559082
8.90999984741211,-2.244999885559082
9.210000038146973,-2.244999885559082
11.010000228881836,-2.244999885559082
11.3100004196167,-2.244999885559082
11.609999656677246,-2.244999885559082
11.90999984741211,-2.244999885559082
14.3100004196167,-2.244999885559082
14.609999656677246,-2.244999885559082
14.90999984741211,-2.244999885559082
15.210000038146973,-2.244999885559082
15.510000228881836,-2.244999885559082
15.8100004196167,-2.244999885559082
16.110000610351562,-2.244999885559082
16.40999984741211,-2.244999885559082
17.010000228881836,-2.244999885559082
17.90999984741211,-2.244999885559082
-12.390000343322754,-2.5450000762939453
-10.890000343322754,-2.5450000762939453
-10.59000015258789,-2.5450000762939453
-10.289999961853027,-2.5450000762939453
-9.989999771118164,-2.5450000762939453
-7.289999961853027,-2.5450000762939453
-6.989999771118164,-2.5450000762939453
-6.690000057220459,-2.5450000762939453
-6.389999866485596,-2.5450000762939453
-6.090000152587891,-2.5450000762939453
-5.789999961853027,-2.5450000762939453
-5.489999771118164,-2.5450000762939453
-5.190000057220459,-2.5450000762939453
-4.889999866485596,-2.5450000762939453
-4.590000152587891,-2.5450000762939453
-4.289999961853027,-2.5450000762939453
-3.990000009536743,-2.5450000762939453
0.5099999904632568,-2.5450000762939453
1.1100000143051147,-2.5450000762939453
1.409999966621399,-2.5450000762939453
2.009999990463257,-2.5450000762939453
2.309999942779541,-2.5450000762939453
2.609999895095825,-2.5450000762939453
7.110000133514404,-2.5450000762939453
7.409999847412109,-2.5450000762939453
11.010000228881836,-2.5450000762939453
11.3100004196167,-2.5450000762939453
11.609999656677246,-2.5450000762939453
11.90999984741211,-2.5450000762939453
12.510000228881836,-2.5450000762939453
13.40999984741211,-2.5450000762939453
14.3100004196167,-2.5450000762939453
14.609999656677246,-2.5450000762939453
15.210000038146973,-2.5450000762939453
15.510000228881836,-2.5450000762939453
15.8100004196167,-2.5450000762939453
16.40999984741211,-2.5450000762939453
16.709999084472656,-2.5450000762939453
17.010000228881836,-2.5450000762939453
17.610000610351562,-2.5450000762939453
17.90999984741211,-2.5450000762939453
18.209999084472656,-2.5450000762939453
18.510000228881836,-2.5450000762939453
18.809999465942383,-2.5450000762939453
19.110000610351562,-2.5450000762939453
19.40999984741211,-2.5450000762939453
19.709999084472656,-2.5450000762939453
20.010000228881836,-2.5450000762939453
20.309999465942383,-2.5450000762939453
20.90999984741211,-2.5450000762939453
21.209999084472656,-2.5450000762939453
22.110000610351562,-2.5450000762939453
-21.690000534057617,-2.8450000286102295
-12.390000343322754,-2.8450000286102295
-12.09000015258789,-2.8450000286102295
-11.789999961853027,-2.8450000286102295
-11.489999771118164,-2.8450000286102295
-11.1899995803833,-2.8450000286102295
-10.890000343322754,-2.8450000286102295
-10.59000015258789,-2.8450000286102295
-10.289999961853027,-2.8450000286102295
-9.989999771118164,-2.8450000286102295
-6.989999771118164,-2.8450000286102295
-6.690000057220459,-2.8450000286102295
-6.389999866485596,-2.8450000286102295
-6.090000152587891,-2.8450000286102295
-5.789999961853027,-2.8450000286102295
-5.489999771118164,-2.8450000286102295
-5.190000057220459,-2.8450000286102295
-4.889999866485596,-2.8450000286102295
-4.590000152587891,-2.8450000286102295
-4.289999961853027,-2.8450000286102295
-3.990000009536743,-2.8450000286102295
2.009999990463257,-2.8450000286102295
2.309999942779541,-2.8450000286102295
2.609999895095825,-2.8450000286102295
7.110000133514404,-2.8450000286102295
7.409999847412109,-2.8450000286102295
8.3100004196167,-2.8450000286102295
11.609999656677246,-2.8450000286102295
12.510000228881836,-2.8450000286102295
19.110000610351562,-2.8450000286102295
20.010000228881836,-2.8450000286102295
21.809999465942383,-2.8450000286102295
22.110000610351562,-2.8450000286102295
22.40999984741211,-2.8450000286102295
-22.59000015258789,-3.1449999809265137
-21.690000534057617,-3.1449999809265137
-10.890000343322754,-3.1449999809265137
-10.289999961853027,-3.1449999809265137
-6.090000152587891,-3.1449999809265137
-5.789999961853027,-3.1449999809265137
-5.489999771118164,-3.1449999809265137
-5.190000057220459,-3.1449999809265137
-4.889999866485596,-3.1449999809265137
-4.590000152587891,-3.1449999809265137
-4.289999961853027,-3.1449999809265137
-3.990000009536743,-3.1449999809265137
2.309999942779541,-3.1449999809265137
2.609999895095825,-3.1449999809265137
7.110000133514404,-3.1449999809265137
7.409999847412109,-3.1449999809265137
7.710000038146973,-3.1449999809265137
8.010000228881836,-3.1449999809265137
8.3100004196167,-3.1449999809265137
8.609999656677246,-3.1449999809265137
9.510000228881836,-3.1449999809265137
10.40999984741211,-3.1449999809265137
11.609999656677246,-3.1449999809265137
11.90999984741211,-3.1449999809265137
12.210000038146973,-3.1449999809265137
14.010000228881836,-3.1449999809265137
-22.59000015258789,-3.444999933242798
-22.290000915527344,-3.444999933242798
-13.59000015258789,-3.444999933242798
-10.289999961853027,-3.444999933242798
-4.590000152587891,-3.444999933242798
2.309999942779541,-3.444999933242798
2.609999895095825,-3.444999933242798
7.110000133514404,-3.444999933242798
7.409999847412109,-3.444999933242798
7.710000038146973,-3.444999933242798
8.010000228881836,-3.444999933242798
8.3100004196167,-3.444999933242798
8.609999656677246,-3.444999933242798
9.210000038146973,-3.444999933242798
9.510000228881836,-3.444999933242798
9.8100004196167,-3.444999933242798
10.40999984741211,-3.444999933242798
10.710000038146973,-3.444999933242798
11.609999656677246,-3.444999933242798
11.90999984741211,-3.444999933242798
12.210000038146973,-3.444999933242798
12.510000228881836,-3.444999933242798
12.8100004196167,-3.444999933242798
13.40999984741211,-3.444999933242798
14.010000228881836,-3.444999933242798
14.3100004196167,-3.444999933242798
20.010000228881836,-3.444999933242798
-22.290000915527344,-3.744999885559082
-11.489999771118164,-3.744999885559082
2.309999942779541,-3.744999885559082
2.609999895095825,-3.744999885559082
7.110000133514404,-3.744999885559082
7.409999847412109,-3.744999885559082
7.710000038146973,-3.744999885559082
8.010000228881836,-3.744999885559082
8.3100004196167,-3.744999885559082
9.210000038146973,-3.744999885559082
9.510000228881836,-3.744999885559082
9.8100004196167,-3.744999885559082
10.109999656677246,-3.744999885559082
10.40999984741211,-3.744999885559082
10.710000038146973,-3.744999885559082
11.010000228881836,-3.744999885559082
11.3100004196167,-3.744999885559082
11.609999656677246,-3.744999885559082
11.90999984741211,-3.744999885559082
13.710000038146973,-3.744999885559082
14.010000228881836,-3.744999885559082
15.210000038146973,-3.744999885559082
17.610000610351562,-3.744999885559082
18.809999465942383,-3.744999885559082
19.709999084472656,-3.744999885559082
20.010000228881836,-3.744999885559082
-14.789999961853027,-4.045000076293945
-10.59000015258789,-4.045000076293945
-10.289999961853027,-4.045000076293945
-9.09000015258789,-4.045000076293945
-8.789999961853027,-4.045000076293945
2.309999942779541,-4.045000076293945
2.609999895095825,-4.045000076293945
7.110000133514404,-4.045000076293945
7.409999847412109,-4.045000076293945
7.710000038146973,-4.045000076293945
8.010000228881836,-4.045000076293945
8.3100004196167,-4.045000076293945
9.510000228881836,-4.045000076293945
9.8100004196167,-4.045000076293945
